Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
44666.77056,78,78.02070618,15.87100029,0.955130756,56.04383469
44666.77056,78,78.31017303,15.83700085,0.959905982,55.98958206
44666.77057,78,78.28511047,15.87700081,0.955954731,56.00585556
44666.77057,78,78.41410065,15.79300117,0.953885555,56.04383469
44666.77058,78,78.31135559,15.87100029,0.955646157,56.04383469
44666.77058,78,78.29227448,15.80600071,0.950161934,56.04383469
44666.77059,78,78.72293091,15.60700035,0.953138709,56.04383469
44666.77059,78,78.96448517,15.64500046,0.954400539,56.04383469
44666.7706,78,78.79425049,15.71500111,0.951263249,56.08181381
44666.7706,78,78.53783417,15.77800083,0.954549134,56.08181381
44666.77061,78,78.50978088,15.71600056,0.955193162,56.08181381
44666.77061,78,78.43608093,15.78900051,0.952729523,56.08181381
44666.77063,78,78.36318207,15.82400036,0.953758359,56.09266281
44666.77063,78,78.15533447,15.83500099,0.957226753,56.14149094
44666.77064,78,78.07214355,15.84500122,0.957018495,56.14149094
44666.77064,78,78.16007233,15.8550005,0.952103734,56.14149094
44666.77065,78,78.15512085,15.88500118,0.952935576,56.14149094
44666.77065,78,78.15466309,15.84800053,0.953524411,56.14149094
44666.77066,78,78.38146973,15.7480011,0.961153805,56.14149094
44666.77066,78,78.25180817,15.93300056,0.953128457,56.18489456
44666.77067,78,78.37134552,15.79200077,0.953902245,56.18489456
44666.77067,78,78.72126007,15.65600109,0.956550598,56.18489456
44666.77068,78,78.9901886,15.62500095,0.960188985,56.18489456
44666.77068,78,78.90405273,15.72600079,0.952263176,56.18489456
44666.77069,78,78.45135498,15.87500095,0.953032136,56.18489456
44666.77069,78,77.82559967,16.03000069,0.955350101,56.23914719
44666.77071,78,77.30725861,16.13300133,0.968235791,56.23914719
44666.77071,78,77.27236176,16.08600044,0.95599997,56.23372269
44666.77072,78,77.25807953,16.08300018,0.949042439,56.23372269
44666.77072,78,77.43708801,16.01900101,0.962269783,56.23372269
44666.77073,78,77.61366272,15.94800091,0.959050179,56.23372269
44666.77073,78,77.62210846,16.00600052,0.953486085,56.23372269
44666.77074,78,77.77401733,15.92500114,0.954184413,56.23372269
44666.77074,78,78.07143402,15.80000114,0.955107868,56.28255081
44666.77075,78,78.34000397,15.75400066,0.964963436,56.28255081
44666.77075,78,78.34395599,15.77800083,0.955697417,56.28255081
44666.77076,78,78.37747955,15.75300121,0.956017673,56.28255081
44666.77076,78,78.36263275,15.76300049,0.950224876,56.28255081
44666.77078,78,78.26499176,15.78600121,0.960231125,56.28255081
44666.77078,78,78.13975525,15.80000114,0.953625202,56.28255081
44666.77079,78,78.10514069,15.79200077,0.950204968,56.28255081
44666.77079,78,78.46948242,15.63800049,0.958579659,56.28255081
44666.7708,78,79.01531219,15.44600105,0.959949017,56.28255081
44666.7708,78,79.05185699,15.56700039,0.957354844,56.33680344
44666.77081,78,78.80315399,15.62800121,0.946730256,56.33680344
44666.77081,78,78.74346161,15.60900116,0.955547214,56.33680344
44666.77082,78,78.87252045,15.52100086,0.959393799,56.33680344
44666.77082,78,78.93359375,15.52300072,0.95627135,56.33680344
44666.77083,78,78.74964142,15.66200066,0.949433684,56.33680344
44666.77083,78,78.32367706,15.75700092,0.958446383,56.33680344
44666.77084,78,77.9981842,15.87500095,0.956110477,56.33680344
44666.77084,78,77.62673187,15.93300056,0.955218136,56.33680344
44666.77086,78,77.60862732,15.8560009,0.95163691,56.33680344
44666.77086,78,78.00302124,15.78600121,0.958339989,56.33680344
44666.77087,78,78.02494049,15.80900097,0.957283497,56.28255081
44666.77087,78,77.62646484,15.96700096,0.955507398,56.28255081
44666.77088,78,77.16231537,16.12900162,0.95212543,56.28255081
44666.77088,78,77.0324173,16.11800003,0.9775998,56.28255081
44666.77089,78,76.69552612,16.25400162,0.981729507,56.28255081
44666.77089,78,76.17556763,16.43500137,0.983270347,56.29339981
44666.7709,78,76.30283356,16.36200142,0.97502172,56.28255081
44666.7709,78,76.81020355,16.13100052,0.971953571,56.28255081
44666.77091,78,77.19708252,16.10000038,0.98218596,56.28255081
44666.77091,78,77.41799164,16.07700157,0.982944608,56.23372269
44666.77093,78,77.36737061,16.16400146,0.978974342,56.23914719
44666.77093,78,77.3401413,16.13600159,0.972222924,56.23372269
44666.77094,78,77.3911972,16.09700012,0.974864841,56.23914719
44666.77094,78,77.48949432,16.06000137,0.977366149,56.23372269
44666.77095,78,77.63653564,16.00699997,0.981975675,56.23914719
44666.77095,78,77.84166718,15.97800064,0.982064903,56.23914719
44666.77096,78,77.79098511,16.03900146,0.982244492,56.23372269
44666.77096,78,77.61177826,16.07100105,0.987112701,56.23372269
