Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight
2022/5/27 4:22,78,0.120058827,-0.119000003,0,12.96657562
2022/5/27 4:22,78,0.120569944,-0.119000003,0,13.06423569
2022/5/27 4:22,78,0.12096329,-0.119000003,0,13.21614456
2022/5/27 4:22,78,0.117415607,-0.120000005,0,13.30837631
2022/5/27 4:22,78,0.116634294,-0.120000005,0,13.41688538
2022/5/27 4:22,78,0.118940718,-0.120000005,0,13.50911331
2022/5/27 4:22,78,0.115110591,-0.120000005,0,13.61219406
2022/5/27 4:22,78,0.118016362,-0.120000005,0,13.67187119
2022/5/27 4:22,78,0.120471291,-0.120000005,0,13.81293488
2022/5/27 4:22,78,0.124602951,-0.120000005,0,13.91059113
2022/5/27 4:22,78,0.116163179,-0.120000005,0,14.00824356
2022/5/27 4:22,78,0.114265122,-0.120000005,0,14.20355988
2022/5/27 4:22,78,0.117972523,-0.120000005,0,14.31206512
2022/5/27 4:22,78,0.114572085,-0.120000005,0,14.40972137
2022/5/27 4:22,78,0.114327326,-0.131999999,0,14.50195313
2022/5/27 4:22,78,0.117969021,-0.120000005,0,14.653862
2022/5/27 4:22,78,0.11756926,-0.131000012,0,14.75694275
2022/5/27 4:22,78,0.116311066,-0.131999999,0,14.90342331
2022/5/27 4:22,78,0.119562946,-0.131999999,0,15.00651169
2022/5/27 4:22,78,0.113326892,-0.131999999,0,15.11501694
2022/5/27 4:22,78,0.113792382,-0.131999999,0,15.26150131
2022/5/27 4:22,78,0.119390637,-0.131999999,0,15.36458206
2022/5/27 4:22,78,0.112458676,-0.131999999,0,15.51106644
2022/5/27 4:22,78,0.115866177,-0.131999999,0,15.60872269
2022/5/27 4:22,78,0.116853558,-0.131999999,0,15.76605606
2022/5/27 4:22,78,0.114829369,-0.131999999,0,15.91254044
2022/5/27 4:22,78,0.117764257,-0.131999999,0,16.01562119
2022/5/27 4:22,78,0.121421941,-0.131999999,0,16.11328506
2022/5/27 4:22,78,0.113810293,-0.131999999,0,16.26518631
2022/5/27 4:22,78,0.113647208,-0.131999999,0,16.36285019
2022/5/27 4:22,78,0.120849453,-0.131999999,0,16.46592331
2022/5/27 4:22,78,0.123674661,-0.131999999,0,16.56358719
2022/5/27 4:22,78,0.115735829,-0.131999999,0,16.71007156
2022/5/27 4:22,78,0.111180082,-0.123000003,0,16.80230331
2022/5/27 4:22,78,0.114492066,-0.131999999,0,17.00845718
2022/5/27 4:22,78,0.112781934,-0.133000001,0,17.10612106
2022/5/27 4:22,78,0.115918949,-0.121000007,0,17.25802994
2022/5/27 4:22,78,0.115058213,-0.119000003,0,17.36653519
2022/5/27 4:22,78,0.117108196,-0.115000002,0,17.50217056
2022/5/27 4:22,78,0.121454805,-0.115000002,0,17.61067581
2022/5/27 4:22,78,0.122110918,-0.115000002,0,17.70290756
2022/5/27 4:22,78,0.117665708,-0.115000002,0,17.80056381
2022/5/27 4:22,78,0.120333567,-0.115000002,0,17.95247269
2022/5/27 4:22,78,0.124160782,-0.115000002,0,18.05555344
2022/5/27 4:22,78,0.122432739,-0.115000002,0,18.15320969
2022/5/27 4:22,78,0.116760582,-0.115000002,0,18.35937119
2022/5/27 4:22,78,0.1193932,-0.115000002,0,18.46245193
2022/5/27 4:22,78,0.120061025,-0.115000002,0,18.60893631
2022/5/27 4:23,78,0.121136442,-0.115000002,0,18.71201706
2022/5/27 4:23,78,0.120424345,-0.115000002,0,18.79882431
2022/5/27 4:23,78,0.120113075,-0.115000002,0,18.95615768
2022/5/27 4:23,78,0.113693364,-0.116000004,0,19.05382156
2022/5/27 4:23,78,0.111889832,-0.113000005,0,19.14605331
2022/5/27 4:23,78,0.118499681,-0.113000005,0,19.30338669
2022/5/27 4:23,78,0.119186223,-0.113000005,0,19.41189194
2022/5/27 4:23,78,0.115575105,-0.113000005,0,19.51497269
2022/5/27 4:23,78,0.11725226,-0.113000005,0,19.65603256
2022/5/27 4:23,78,0.115014516,-0.114000008,0,19.81336594
2022/5/27 4:23,78,0.118799016,-0.114000008,0,19.91102219
2022/5/27 4:23,78,0.118398666,-0.114000008,0,20.00867844
2022/5/27 4:23,78,0.118171833,-0.113000005,0,20.16601181
2022/5/27 4:23,78,0.121484749,-0.113000005,0,20.26366806
2022/5/27 4:23,78,0.119277589,-0.113000005,0,20.35589981
2022/5/27 4:23,78,0.119719654,-0.113000005,0,20.51323318
2022/5/27 4:23,78,0.118970416,-0.112000003,0,20.61631393
2022/5/27 4:23,78,0.122301303,-0.113000005,0,20.71397018
2022/5/27 4:23,78,0.120981455,-0.113000005,0,20.84960556
2022/5/27 4:23,78,0.116097197,-0.113000005,0,21.01779556
2022/5/27 4:23,78,0.121536553,-0.113000005,0,21.11545181
2022/5/27 4:23,78,0.123860031,-0.113000005,0,21.20768356
2022/5/27 4:23,78,0.127525866,-0.113000005,0,21.31076431
2022/5/27 4:23,78,0.126342788,-0.113000005,0,21.41384506
2022/5/27 4:23,78,0.126324832,-0.113000005,0,21.51692581
2022/5/27 4:23,78,0.119596474,-0.113000005,0,21.60915756
2022/5/27 4:23,78,0.119807333,-0.113000005,0,21.70681381
2022/5/27 4:23,78,0.117446452,-0.113000005,0,21.86414719
2022/5/27 4:23,78,0.11753355,-0.113000005,0,21.96180344
2022/5/27 4:23,78,0.122100241,-0.113000005,0,22.05945969
2022/5/27 4:23,78,0.125546694,-0.113000005,0,22.21136856
2022/5/27 4:23,78,0.116029717,-0.113000005,0,22.30902481
2022/5/27 4:23,78,0.118168697,-0.113000005,0,22.46093369
2022/5/27 4:23,78,0.123775996,-0.113000005,0,22.55859756
2022/5/27 4:23,78,0.120349795,-0.113000005,0,22.75933456
2022/5/27 4:23,78,0.123398826,-0.113000005,0,22.86241531
2022/5/27 4:23,78,0.117839105,-0.113000005,0,22.96006393
2022/5/27 4:23,78,0.118752956,-0.113000005,0,23.00889969
2022/5/27 4:23,78,0.116694003,-0.113000005,0,23.11198044
2022/5/27 4:23,78,0.11554303,-0.113000005,0,23.16080093
2022/5/27 4:23,78,0.120501369,-0.113000005,0,23.31271744
2022/5/27 4:23,78,0.114818648,-0.113000005,0,23.41037369
2022/5/27 4:23,78,0.118572138,-0.113000005,0,23.52430344
2022/5/27 4:23,78,0.116690159,-0.113000005,0,23.61111069
2022/5/27 4:23,78,0.116501607,-0.113000005,0,23.74673843
2022/5/27 4:23,78,0.120064355,-0.113000005,0,23.86067581
2022/5/27 4:23,78,0.123068392,-0.113000005,0,23.94205856
2022/5/27 4:23,78,0.119730935,-0.113000005,0,24.06141281
2022/5/27 4:23,78,0.120752074,-0.113000005,0,24.16449356
2022/5/27 4:23,78,0.122163355,-0.113000005,0,24.26214981
2022/5/27 4:23,78,0.118593581,-0.113000005,0,24.36523056
2022/5/27 4:23,78,0.117412753,-0.113000005,0,24.48459244
2022/5/27 4:23,78,0.125953168,-0.110000007,0,24.56597519
2022/5/27 4:23,78,0.122568242,-0.108000003,0,24.75586319
2022/5/27 4:23,78,0.116294064,-0.108000003,0,24.85894394
2022/5/27 4:23,78,0.122734092,-9.90E-02,0,24.95660019
2022/5/27 4:23,78,0.121064492,-0.096000001,0,25.05968094
2022/5/27 4:23,78,0.116682261,-9.50E-02,0,25.18445969
2022/5/27 4:23,78,0.116538852,-9.40E-02,0,25.31467056
2022/5/27 4:23,78,0.118336461,-9.40E-02,0,25.41775131
2022/5/27 4:23,78,0.118775278,-9.40E-02,0,25.46657944
2022/5/27 4:23,78,0.121399313,-9.40E-02,0,25.61848831
2022/5/27 4:23,78,0.121723123,-9.40E-02,0,25.71614456
2022/5/27 4:23,78,0.113558896,-9.30E-02,0,25.81380081
2022/5/27 4:23,78,0.111625582,-9.30E-02,0,25.96028519
2022/5/27 4:23,78,0.121482424,-9.20E-02,0,26.05794144
2022/5/27 4:23,78,0.12225756,-9.20E-02,0,26.21527481
2022/5/27 4:23,78,0.117298439,-9.20E-02,0,26.30750656
2022/5/27 4:23,78,0.112013318,-9.20E-02,0,26.41058731
2022/5/27 4:23,78,0.123569459,-9.20E-02,0,26.50824356
2022/5/27 4:23,78,0.121821828,-9.20E-02,0,26.56249619
2022/5/27 4:23,78,0.120685041,-9.20E-02,0,26.70898056
2022/5/27 4:23,78,0.118292756,-9.20E-02,0,26.86089706
2022/5/27 4:23,78,0.120024309,-9.20E-02,0,26.96939468
2022/5/27 4:23,78,0.124078386,-9.20E-02,0,27.06162643
2022/5/27 4:23,78,0.126823172,-9.20E-02,0,27.21354294
2022/5/27 4:23,78,0.122729786,-9.20E-02,0,27.31661606
2022/5/27 4:23,78,0.12056502,-9.20E-02,0,27.41970444
2022/5/27 4:23,78,0.122375458,-9.20E-02,0,27.51193619
2022/5/27 4:23,78,0.119676098,-9.20E-02,0,27.66926956
2022/5/27 4:23,78,0.117042072,-8.50E-02,0,27.76692581
2022/5/27 4:23,78,0.122776158,-4.00E-03,0,27.86458206
2022/5/27 4:23,78,0.122439094,-1.00E-03,0,27.96223831
2022/5/27 4:23,78,0.117993124,-1.00E-03,0,28.06531906
2022/5/27 4:23,78,0.118623435,-1.00E-03,0,28.16297531
2022/5/27 4:23,78,0.123515107,-1.00E-03,0,28.29318619
2022/5/27 4:23,78,0.117103413,-1.00E-03,0,28.41254044
2022/5/27 4:23,78,0.119172998,-1.00E-03,0,28.56988144
2022/5/27 4:23,78,0.116615482,-1.00E-03,0,28.66210556
2022/5/27 4:23,78,0.120526083,-1.00E-03,0,28.76519394
2022/5/27 4:23,78,0.126118377,-1.00E-03,0,28.86285019
2022/5/27 4:23,78,0.119859502,-1.00E-03,0,28.96592331
2022/5/27 4:23,78,0.124862567,-1.00E-03,0,29.11240768
2022/5/27 4:23,78,0.119962834,-1.00E-03,0,29.21549606
2022/5/27 4:23,78,0.117222674,-1.00E-03,0,29.28602219
2022/5/27 4:23,78,0.12006148,-1.00E-03,0,29.41623306
2022/5/27 4:23,78,0.122463495,-1.00E-03,0,29.51388168
2022/5/27 4:23,78,0.120455034,0,0,29.71462631
2022/5/27 4:23,78,0.123268351,0,0,29.81770706
2022/5/27 4:23,78,0.116881929,0,0,29.91536331
2022/5/27 4:23,78,0.114441551,0,0,30.06727219
2022/5/27 4:23,78,0.113986596,0,0,30.11610031
2022/5/27 4:23,78,0.1152905,0,0,30.25173569
2022/5/27 4:23,78,0.118653983,0,0,30.36566544
2022/5/27 4:23,78,0.11806675,0,0,30.41450119
2022/5/27 4:23,78,0.117429674,0,0,30.56640244
2022/5/27 4:23,78,0.118303873,-1.00E-03,0,30.60980606
2022/5/27 4:23,78,0.116907462,-1.00E-03,0,30.74544144
2022/5/27 4:23,78,0.120694526,-3.00E-03,0,30.96788406
2022/5/27 4:23,78,0.116290495,5.00E-03,0,31.01670456
2022/5/27 4:23,78,0.11754211,0.619000018,0,31.11979294
2022/5/27 4:23,78,0.113472238,4.501000404,0,31.21744156
2022/5/27 4:23,78,0.11195413,10.60400009,0,31.32052994
2022/5/27 4:23,78,0.117587715,15.07700062,0,31.46158981
2022/5/27 4:23,78,0.116527513,13.56500053,0,31.51584244
2022/5/27 4:23,78,0.115304485,13.10900021,0,31.61892319
2022/5/27 4:23,78,0.119381085,13.10900021,0,31.77083206
2022/5/27 4:23,78,0.120224752,13.07500076,0,31.81966019
2022/5/27 4:23,78,0.118373662,13.0510006,0,31.91731644
2022/5/27 4:23,78,0.116678096,13.0510006,0,32.06922531
2022/5/27 4:24,78,0.116157785,13.052001,0,32.16688156
2022/5/27 4:24,78,0.123048045,13.052001,0,32.26996231
2022/5/27 4:24,78,0.116978221,13.15300083,0,32.36761856
2022/5/27 4:24,78,0.11767441,13.30400085,0,32.42187119
2022/5/27 4:24,78,0.115183234,13.30400085,0,32.51953506
2022/5/27 4:24,78,0.116300359,13.302001,0,32.56835556
2022/5/27 4:24,78,0.123478323,13.00000095,0,32.69314194
2022/5/27 4:24,78,0.12637113,12.99500084,0,32.82334518
2022/5/27 4:24,78,0.118837774,12.99300098,0,32.87218094
2022/5/27 4:24,78,0.118961424,12.99200058,0,33.01324081
2022/5/27 4:24,78,0.116103821,12.99200058,0,33.07291794
2022/5/27 4:24,78,0.114944868,12.99200058,0,33.27365494
2022/5/27 4:24,78,0.123143598,12.99200058,0,33.37131119
2022/5/27 4:24,78,0.119299188,12.99200058,0,33.41470718
2022/5/27 4:24,78,0.115905285,12.99200058,0,33.56662369
2022/5/27 4:24,78,0.117977679,12.99200058,0,33.71310806
2022/5/27 4:24,78,0.118015938,12.99200058,0,33.81618881
2022/5/27 4:24,78,0.115066141,12.99200058,0,33.96809769
2022/5/27 4:24,78,0.11684829,12.99300098,0,34.06575394
2022/5/27 4:24,78,0.117725551,12.99300098,0,34.16341019
2022/5/27 4:24,78,0.119987704,12.99300098,0,34.26649094
2022/5/27 4:24,78,0.112756662,12.99200058,0,34.36414719
2022/5/27 4:24,78,0.122674614,12.99300098,0,34.56488419
2022/5/27 4:24,78,0.118660845,12.99200058,0,34.66796494
2022/5/27 4:24,78,0.113954268,12.76500034,0,34.76562119
2022/5/27 4:24,78,0.122962974,12.76100063,0,34.91753769
2022/5/27 4:24,78,0.115355626,12.76000023,0,35.01519394
2022/5/27 4:24,78,0.118435994,12.76000023,0,35.11826706
2022/5/27 4:24,78,0.118705906,12.76000023,0,35.27018356
2022/5/27 4:24,78,0.121624961,12.76000023,0,35.36783981
2022/5/27 4:24,78,0.561501801,12.76000023,0,35.46548843
2022/5/27 4:24,78,1.148130655,12.76000023,0,35.61740494
2022/5/27 4:24,78,1.537138224,12.76100063,0,35.72048569
2022/5/27 4:24,78,1.812987566,12.76100063,0,35.92122269
2022/5/27 4:24,78,2.037914753,12.76100063,0,35.98090744
2022/5/27 4:24,78,2.024781227,12.76100063,0,36.17078781
2022/5/27 4:24,78,1.779263735,12.76100063,0,36.21961594
2022/5/27 4:24,78,2.324749947,12.76100063,0,36.37152481
2022/5/27 4:24,78,3.255356073,12.76200104,0,36.51800919
2022/5/27 4:24,78,3.295471668,12.76900101,0,36.62109756
2022/5/27 4:24,78,3.525849581,12.76900101,0,36.71874619
2022/5/27 4:24,78,4.722703934,12.7680006,0,36.87065506
2022/5/27 4:24,78,4.985364914,12.76900101,0,36.91949081
2022/5/27 4:24,78,4.670689583,12.76900101,0,37.06597519
2022/5/27 4:24,78,5.136126041,12.76900101,0,37.27213669
2022/5/27 4:24,78,5.509511948,12.76900101,0,37.36436081
2022/5/27 4:24,78,5.74905014,12.76900101,0,37.46201706
2022/5/27 4:24,78,6.692306042,12.06900024,0,37.56510544
2022/5/27 4:24,78,7.780525208,12.00000095,0,37.67361069
2022/5/27 4:24,78,8.106454849,12.00000095,0,37.81467056
2022/5/27 4:24,78,8.205126762,11.99900055,0,37.91232681
2022/5/27 4:24,78,8.382659912,12.00000095,0,38.01540756
2022/5/27 4:24,78,8.519917488,12.00800037,0,38.16731644
2022/5/27 4:24,78,8.779715538,12.00900078,0,38.26497269
2022/5/27 4:24,78,8.956384659,12.00900078,0,38.26497269
2022/5/27 4:24,78,9.179169655,12.00900078,0,38.56336594
2022/5/27 4:24,78,9.574188232,12.00900078,0,38.71527481
2022/5/27 4:24,78,10.12488556,12.00900078,0,38.76411057
2022/5/27 4:24,78,10.55220318,12.00900078,0,38.91601181
2022/5/27 4:24,78,10.84008884,12.00900078,0,39.06792068
2022/5/27 4:24,78,10.97023582,12.00900078,0,39.16558456
2022/5/27 4:24,78,11.42133808,12.00900078,0,39.31749344
2022/5/27 4:24,78,11.86949635,12.05900097,0,39.40972519
2022/5/27 4:24,78,12.141222,12.36300087,0,39.51279831
2022/5/27 4:24,78,12.70488262,12.36200047,0,39.65928268
2022/5/27 4:24,78,13.10156631,12.36200047,0,39.81119919
2022/5/27 4:24,78,13.33823586,12.36200047,0,39.96853256
2022/5/27 4:24,78,13.35981846,12.36200047,0,39.96853256
2022/5/27 4:24,78,13.9452343,12.35900021,0,40.16926956
2022/5/27 4:24,78,14.97776031,12.35900021,0,40.32117844
2022/5/27 4:24,78,15.27718449,12.35900021,0,40.46766281
2022/5/27 4:24,78,15.21160316,12.37400055,0,40.53276443
2022/5/27 4:24,78,15.463377,12.84700108,0,40.66840744
2022/5/27 4:24,78,15.89816856,12.84700108,0,40.77148056
2022/5/27 4:24,78,16.31793022,12.84600067,0,40.86914444
2022/5/27 4:24,78,16.81444931,12.84700108,0,41.02105331
2022/5/27 4:24,78,17.16789436,12.84700108,0,41.11870193
2022/5/27 4:24,78,17.59715462,12.84700108,0,41.22179031
2022/5/27 4:24,78,18.15327835,12.84700108,0,41.41167068
2022/5/27 4:24,78,18.84964943,12.84700108,0,41.52018356
2022/5/27 4:24,78,19.47912025,13.03900051,0,41.62326431
2022/5/27 4:24,78,20.06666756,13.44100094,0,41.71549606
2022/5/27 4:24,78,20.77501106,13.44000053,0,41.81315231
2022/5/27 4:24,78,21.4609623,13.44000053,0,41.91623306
2022/5/27 4:24,78,22.56695938,13.44000053,0,42.01388931
2022/5/27 4:24,78,23.4773159,13.44000053,0,42.15494919
2022/5/27 4:24,78,24.23013878,13.44000053,0,42.30685806
2022/5/27 4:24,78,24.78182411,13.9810009,0,42.36653519
2022/5/27 4:24,78,25.48366165,14.14500046,0,42.46419144
2022/5/27 4:24,78,26.66382408,14.13300037,0,42.61610031
2022/5/27 4:24,78,27.9312458,13.11400032,0,42.71375656
2022/5/27 4:24,78,28.94635582,12.14400101,0,42.86567307
2022/5/27 4:24,78,29.95980453,12.07700062,0,42.96874619
2022/5/27 4:24,78,30.83025742,12.07500076,0,43.06641006
2022/5/27 4:24,78,31.20845413,12.0720005,0,43.16405869
2022/5/27 4:24,78,31.5263195,12.05400085,0,43.26714706
2022/5/27 4:24,78,32.11507034,11.63200092,0,43.36480331
2022/5/27 4:24,78,32.6918335,11.61200047,0,43.51670456
2022/5/27 4:24,78,33.16085434,11.61000061,0,43.61979294
2022/5/27 4:24,78,33.12799454,11.61000061,0,43.71744919
2022/5/27 4:24,78,32.92104721,11.61000061,0,43.91818619
2022/5/27 4:24,78,32.71686554,11.61000061,0,44.01583481
2022/5/27 4:24,78,32.40320587,12.31300068,0,44.11892319
2022/5/27 4:24,78,32.27951813,12.7840004,0,44.21657944
2022/5/27 4:24,78,32.64759064,12.78600025,0,44.31966019
2022/5/27 4:24,78,33.63723755,12.78600025,0,44.41731644
2022/5/27 4:24,78,34.7240715,12.71500015,0,44.41731644
2022/5/27 4:24,78,36.11267471,12.72000027,0,44.36848831
2022/5/27 4:24,78,37.20909882,12.87000084,0,44.41731644
2022/5/27 4:24,78,38.24778748,13.17000103,0,44.46614456
2022/5/27 4:24,78,39.83644104,14.05300045,0,44.48241806
2022/5/27 4:24,78,40.92040253,14.04800034,0,44.52039719
2022/5/27 4:24,78,42.18897629,14.04400063,0,44.56922531
2022/5/27 4:24,78,43.70191193,14.04400063,0,44.61805344
2022/5/27 4:24,78,45.65541458,14.04400063,0,44.61805344
2022/5/27 4:24,78,47.83234024,14.04800034,0,44.66688156
2022/5/27 4:24,78,49.83374023,14.19300079,0,44.72113419
2022/5/27 4:24,78,52.24699402,14.18300056,0,44.76996994
2022/5/27 4:24,78,54.3424263,14.02200031,0,44.76996994
2022/5/27 4:24,78,56.39369965,14.13300037,0,44.81336594
2022/5/27 4:25,78,58.74794769,14.20200062,0.269016415,44.86761856
2022/5/27 4:25,78,60.49171829,14.74000072,0.356405079,44.86761856
2022/5/27 4:25,78,60.84657288,14.73700047,0.316442698,44.91102219
2022/5/27 4:25,78,61.694767,14.72900105,0.311382324,44.95985031
2022/5/27 4:25,78,62.76419067,14.52900028,0.311314523,45.01410294
2022/5/27 4:25,78,63.85260773,13.5890007,0.309746712,45.01410294
2022/5/27 4:25,78,64.40395355,12.36900043,0.30606398,45.06835556
2022/5/27 4:25,78,64.70446014,11.56500053,0.305714041,45.11719131
2022/5/27 4:25,78,64.23516846,10.64100075,0.306776822,45.17144394
2022/5/27 4:25,78,63.27057266,10.05800056,0.308206856,45.17144394
2022/5/27 4:25,78,62.16339874,10.05300045,0.306708872,45.21483994
2022/5/27 4:25,78,60.81297302,11.22200012,0.307231188,45.26367569
2022/5/27 4:25,78,59.40073013,12.36100101,0.30409497,45.31249619
2022/5/27 4:25,78,58.34851837,12.552001,0.304433793,45.36132431
2022/5/27 4:25,78,57.86120605,12.88200092,0.30667147,45.42100143
2022/5/27 4:25,78,57.66819382,13.98800087,0.306536406,45.46983719
2022/5/27 4:25,78,57.96485138,14.66400051,0.302970976,45.46983719
2022/5/27 4:25,78,58.71250534,14.66200066,0.309263229,45.51865768
2022/5/27 4:25,78,59.7257843,14.66200066,0.306392878,45.57291031
2022/5/27 4:25,78,60.95074844,14.66200066,0.307260543,45.57291031
2022/5/27 4:25,78,61.8482399,14.66200066,0.310636997,45.61089706
2022/5/27 4:25,78,62.70955276,14.66200066,0.30817467,45.66514206
2022/5/27 4:25,78,63.48290253,14.66200066,0.306850672,45.66514206
2022/5/27 4:25,78,64.52283478,14.66200066,0.30587709,45.71397018
2022/5/27 4:25,78,65.20484924,14.66200066,0.313356876,45.76280594
2022/5/27 4:25,78,65.90881348,14.66200066,0.302924395,45.81162643
2022/5/27 4:25,78,66.72385406,14.57400036,0.309063017,45.81162643
2022/5/27 4:25,78,67.22554779,13.95300102,0.308674872,45.86587906
2022/5/27 4:25,78,67.5460434,13.72800064,0.30763647,45.91471481
2022/5/27 4:25,78,68.20836639,13.70200062,0.306531787,45.96896744
2022/5/27 4:25,78,68.71247101,14.44300079,0.306924701,45.96896744
2022/5/27 4:25,78,68.48861694,14.51300049,0.30610773,46.01236343
2022/5/27 4:25,78,68.51145172,14.51500034,0.306495905,46.06661606
2022/5/27 4:25,78,69.39998627,14.51500034,0.30935207,46.06661606
2022/5/27 4:25,78,70.33826447,14.51100063,0.310591459,46.11545181
2022/5/27 4:25,78,71.06864929,14.32100105,0.307882071,46.11545181
2022/5/27 4:25,78,71.90396881,13.67300034,0.31497252,46.16427994
2022/5/27 4:25,78,72.05419922,13.29100037,0.306197941,46.21310043
2022/5/27 4:25,78,71.85656738,13.27500057,0.301267087,46.21310043
2022/5/27 4:25,78,71.18057251,13.28600025,0.311911315,46.26193619
2022/5/27 4:25,78,71.39248657,13.38900089,0.306278765,46.31618881
2022/5/27 4:25,78,71.65979767,14.13600063,0.300572455,46.31618881
2022/5/27 4:25,78,71.30452728,14.13600063,0.310093105,46.36501694
2022/5/27 4:25,78,71.52111053,14.13400078,0.309777766,46.41384506
2022/5/27 4:25,78,71.87460327,14.13300037,0.305011034,46.41384506
2022/5/27 4:25,78,71.87895966,14.12700081,0.305774659,46.46267319
2022/5/27 4:25,78,72.16114807,14.12800026,0.307224005,46.46267319
2022/5/27 4:25,78,72.1825943,14.12700081,0.302405655,46.51692581
2022/5/27 4:25,78,72.59938812,14.1260004,0.304799467,46.56575394
2022/5/27 4:25,78,73.29859924,14.12500095,0.311447054,46.60915756
2022/5/27 4:25,78,72.44984436,14.04300022,0.30290693,46.65798569
2022/5/27 4:25,78,70.11066437,13.73400021,0.303667158,46.71766281
2022/5/27 4:25,78,69.72481537,13.64000034,0.314648926,46.70681381
2022/5/27 4:25,78,71.92576599,14.09500027,0.306222856,46.76649094
2022/5/27 4:25,78,73.06285858,14.4100008,0.29920131,46.81531906
2022/5/27 4:25,78,72.99637604,14.44200039,0.312424093,46.81531906
2022/5/27 4:25,78,73.347435,14.44100094,0.30696857,46.86414719
2022/5/27 4:25,78,73.56285858,14.51200104,0.304133058,46.91297531
2022/5/27 4:25,78,73.62721252,15.11700058,0.313803971,46.96723557
2022/5/27 4:25,78,73.82120514,15.1590004,0.306413591,46.96723557
2022/5/27 4:25,78,74.10040283,15.09600067,0.306683958,47.01605606
2022/5/27 4:25,78,74.38749695,14.89400101,0.302922845,47.01605606
2022/5/27 4:25,78,74.78347778,14.5350008,0.307427466,47.06488419
2022/5/27 4:25,78,74.88994598,14.41700077,0.302734256,47.06488419
2022/5/27 4:25,78,74.56814575,14.26000023,0.305063486,47.11371994
2022/5/27 4:25,78,74.30291748,14.27000046,0.308162123,47.16797256
2022/5/27 4:25,78,74.21352386,14.69800091,0.302052528,47.21679306
2022/5/27 4:25,78,74.41967773,14.70100117,0.301534325,47.26562119
2022/5/27 4:25,78,74.22554016,14.69000053,0.310655981,47.26562119
2022/5/27 4:25,78,74.23891449,14.69000053,0.306083858,47.31445694
2022/5/27 4:25,78,74.11329651,15.27700043,0.302566558,47.36870956
2022/5/27 4:25,78,73.85427856,15.28100109,0.313127309,47.46636581
2022/5/27 4:25,78,73.97060394,15.28000069,0.308342844,47.46636581
2022/5/27 4:25,78,74.19570923,15.28000069,0.30649066,47.46636581
2022/5/27 4:25,78,74.35006714,15.28000069,0.311096877,47.51519394
2022/5/27 4:25,78,74.51667023,15.26700115,0.305573076,47.56401443
2022/5/27 4:25,78,74.89299011,15.06100082,0.305726409,47.56401443
2022/5/27 4:25,78,74.8017807,14.56900024,0.307097107,47.61826706
2022/5/27 4:25,78,74.73821259,14.52500057,0.31125471,47.66710281
2022/5/27 4:25,78,74.17779541,14.52500057,0.303080887,47.66710281
2022/5/27 4:25,78,73.54611206,14.53600025,0.301382929,47.71592331
2022/5/27 4:25,78,72.92209625,14.53800106,0.315271944,47.81901169
2022/5/27 4:25,78,72.27404022,14.53800106,0.305357158,47.81901169
2022/5/27 4:25,78,71.5721283,14.58100033,0.302935302,47.86783981
2022/5/27 4:25,78,71.06971741,14.65300083,0.314227909,47.91666031
2022/5/27 4:25,78,70.70969391,15.07600117,0.304803759,47.91666031
2022/5/27 4:25,78,70.41256714,15.07600117,0.303143919,47.96549606
2022/5/27 4:25,78,70.26358032,15.07600117,0.313481778,48.01974869
2022/5/27 4:25,78,70.24121094,15.07400036,0.306442797,48.06857681
2022/5/27 4:25,78,69.74448395,15.07700062,0.306166887,48.11739731
2022/5/27 4:25,78,69.890625,15.20700073,0.312861204,48.11739731
2022/5/27 4:25,78,70.02334595,15.2130003,0.313424438,48.16623306
2022/5/27 4:25,78,70.46006775,15.27200031,0.306821823,48.21506119
2022/5/27 4:25,78,70.29840851,15.51700115,0.306424439,48.26931381
2022/5/27 4:25,78,69.63204193,15.51400089,0.306753337,48.31814194
2022/5/27 4:25,78,70.19718933,15.51300049,0.306508601,48.36697006
2022/5/27 4:25,78,71.03743744,15.51200104,0.302347362,48.36697006
2022/5/27 4:25,78,71.67460632,15.45400047,0.311363101,48.41036606
2022/5/27 4:25,78,72.22967529,15.04600048,0.306367815,48.41036606
2022/5/27 4:25,78,72.65225983,14.71900082,0.302722365,48.45920181
2022/5/27 4:25,78,72.9894104,14.5890007,0.313657433,48.51345444
2022/5/27 4:25,78,73.69961548,14.59900093,0.303786576,48.55143356
2022/5/27 4:25,78,74.00474548,14.60000038,0.304294705,48.56770706
2022/5/27 4:25,78,74.48955536,14.62800026,0.315510929,48.67078781
2022/5/27 4:25,78,75.1261673,14.72700024,0.305931181,48.67078781
2022/5/27 4:25,78,75.56681824,14.75200081,0.30300194,48.70876694
2022/5/27 4:25,78,75.89324188,14.77900028,0.313975155,48.76301956
2022/5/27 4:25,78,76.46231079,14.77700043,0.314618289,48.76301956
2022/5/27 4:25,78,76.83011627,14.77100086,0.305753708,48.81184769
2022/5/27 4:25,78,76.84389496,14.77100086,0.311017096,48.81184769
2022/5/27 4:25,78,77.03904724,14.75600052,0.312615573,48.86067581
2022/5/27 4:25,78,77.63524628,14.72100067,0.305527687,48.90950394
2022/5/27 4:25,78,77.5796051,14.62900066,0.305117071,48.96375656
2022/5/27 4:25,78,77.43803406,14.57300091,0.312958002,49.01258469
2022/5/27 4:25,78,77.36870575,14.45800114,0.300322562,49.06141281
2022/5/27 4:25,78,77.22014618,14.46800041,0.29791221,49.06141281
