Time,TargetLevel,ActualLevel,StoperPo,CSTSpeed,TudishWeight,,CURRENT2 ValueY,sensor_fail Time,sensor_fail ValueY
2021/4/7 18:20,80,79.58060455,24.64400101,1.155935287,53.504776,,0.833300769,,
2021/4/7 18:20,80,80.13303375,24.52600098,1.165877223,53.504776,,1.049316406,,
2021/4/7 18:20,80,80.07478333,24.77700043,1.163068175,53.504776,,0.874316394,,
2021/4/7 18:20,80,80.07861328,24.60000038,1.165690303,53.45594025,,1.113574147,,
2021/4/7 18:20,80,80.09231567,24.72500038,1.155018687,53.45594025,,1.304296851,,
2021/4/7 18:20,80,80.48805237,24.29200172,1.157536268,53.45594025,,0.827148438,,
2021/4/7 18:20,80,81.05306244,24.23600197,1.164369106,53.45594025,,1.209277272,,
2021/4/7 18:20,80,81.33227539,24.1760006,1.159069419,53.45594025,,0.913281262,,
2021/4/7 18:20,80,81.55753326,24.1760006,1.162525654,53.45594025,,1.223632813,,
2021/4/7 18:20,80,81.38034821,24.22500038,1.150050521,53.44509888,,0.836718738,,
2021/4/7 18:20,80,80.87591553,24.33400154,1.159374714,53.45594025,,0.911230445,,
2021/4/7 18:20,80,80.66259766,24.38900185,1.161059737,53.45594025,,1.200390577,,
2021/4/7 18:20,80,80.23213196,24.48800087,1.171217203,53.45594025,,1.293359399,,
2021/4/7 18:20,80,80.55324554,24.40300179,1.153657675,53.45594025,,1.240722656,,
2021/4/7 18:20,80,80.79213715,24.09500122,1.161372662,53.40168762,,0.856542945,,
2021/4/7 18:20,80,80.40701294,24.46000099,1.157113791,53.45594025,,1.176464796,,
2021/4/7 18:20,80,79.81568909,24.72100067,1.168575883,53.45594025,,1.116992116,,
2021/4/7 18:20,80,79.70485687,24.63100052,1.161278367,53.40168762,,1.307031274,,
2021/4/7 18:20,80,79.7746582,24.70600128,1.152843595,53.45594025,,1.091015577,,
2021/4/7 18:20,80,80.01060486,24.52700043,1.159151435,53.45594025,,0.872265637,,
2021/4/7 18:21,80,80.04542542,24.6060009,1.156831741,53.45594025,,1.258496046,,
2021/4/7 18:21,80,80.27797699,24.41800117,1.168184757,53.45594025,,1.333007813,,
2021/4/7 18:21,80,80.17549896,24.60700035,1.154371738,53.45594025,,1.261914015,,
2021/4/7 18:21,80,80.02139282,24.81000137,1.162720561,53.45594025,,0.87978512,,
2021/4/7 18:21,80,80.01802063,24.39700127,1.162582755,53.45594025,,1.298828125,,
2021/4/7 18:21,80,80.47618866,24.39900208,1.172863841,53.45594025,,1.170312524,,
2021/4/7 18:21,80,80.33271027,24.54200172,1.165320516,53.45594025,,1.196289063,,
2021/4/7 18:21,80,79.87397003,24.9070015,1.157839537,53.45594025,,1.231152296,,
2021/4/7 18:21,80,79.95347595,24.23500061,1.159326434,53.504776,,0.872949183,,
2021/4/7 18:21,80,80.2618866,24.48200035,1.165327549,53.55360413,,1.228417993,,
2021/4/7 18:21,80,80.58516693,24.39900208,1.17145431,53.55360413,,1.269433618,,
2021/4/7 18:21,80,80.71012878,24.479002,1.156079769,53.60242462,,1.274902344,,
2021/4/7 18:21,80,80.82310486,24.43300056,1.152938724,53.60242462,,0.79775387,,
2021/4/7 18:21,80,80.82644653,24.23800087,1.163007736,53.65126038,,1.254394531,,
2021/4/7 18:21,80,80.32298279,24.56700134,1.169366479,53.65126038,,1.259863257,,
2021/4/7 18:21,80,79.64506531,24.81600189,1.165541649,53.69465637,,1.318652272,,
2021/4/7 18:21,80,79.12712097,24.93600082,1.160966158,53.7434845,,1.038378835,,
2021/4/7 18:21,80,79.3734436,24.61300087,1.164588928,53.7434845,,0.864062488,,
2021/4/7 18:21,80,80.09362793,24.35700035,1.166455865,53.80316162,,1.207226515,,
2021/4/7 18:21,80,80.46987152,24.50500107,1.16648984,53.80316162,,1.294042945,,
2021/4/7 18:21,80,79.85662079,24.75300026,1.153036118,53.80316162,,1.036328077,,
2021/4/7 18:21,80,79.78298187,24.65500069,1.161953211,53.85199738,,0.790917933,,
2021/4/7 18:21,80,80.12182617,24.43700027,1.164270282,53.90081787,,1.225000024,,
2021/4/7 18:21,80,80.50479126,24.47400093,1.175262451,53.90081787,,1.237304688,,
2021/4/7 18:21,80,80.5338974,24.47000122,1.15511024,53.9550705,,1.307031274,,
2021/4/7 18:21,80,80.04237366,24.66400146,1.156188488,53.9550705,,0.918749988,,
2021/4/7 18:21,80,80.10343933,24.43200111,1.15867722,54.00390625,,0.855859339,,
2021/4/7 18:21,80,80.70581818,24.26700211,1.162635088,54.00390625,,1.24345696,,
2021/4/7 18:21,80,81.23748016,24.12900162,1.165963531,54.05273438,,0.907812476,,
2021/4/7 18:21,80,81.24147034,24.27400208,1.155403137,54.05273438,,1.224316359,,
2021/4/7 18:21,80,81.07302094,24.27200127,1.156893015,54.05273438,,0.823730469,,
2021/4/7 18:21,80,80.83456421,24.19100189,1.162315369,54.10155487,,1.260546803,,
2021/4/7 18:21,80,80.96235657,24.24200058,1.173523664,54.1558075,,1.196289063,,
2021/4/7 18:21,80,81.00559998,24.17100143,1.157960415,54.1558075,,1.277636647,,
2021/4/7 18:21,80,81.03414154,24.24100113,1.155521393,54.20464325,,0.913964808,,
2021/4/7 18:21,80,80.72259521,24.3030014,1.160365582,54.20464325,,0.822363257,,
2021/4/7 18:21,80,80.26885986,24.35300064,1.155089736,54.23177338,,1.21611321,,
2021/4/7 18:21,80,79.98639679,24.62900162,1.162947774,54.25347137,,0.818945289,,
2021/4/7 18:21,80,79.98931885,24.49100113,1.153526664,54.25347137,,1.116992116,,
2021/4/7 18:21,80,79.79673767,24.52900124,1.163443089,54.30229187,,0.840136707,,
2021/4/7 18:21,80,79.8444519,24.34200096,1.163561583,54.30229187,,0.796386719,,
2021/4/7 18:21,80,79.57930756,24.5870018,1.176666141,54.35112762,,1.137499928,,
2021/4/7 18:21,80,79.79750061,24.53100204,1.153784156,54.40538025,,0.932421863,,
2021/4/7 18:21,80,79.42897797,24.72500038,1.155038357,54.40538025,,1.020605445,,
2021/4/7 18:21,80,79.47970581,24.50400162,1.168457747,54.40538025,,0.805957019,,
2021/4/7 18:21,80,79.84685516,24.32700157,1.166185141,54.45420837,,0.846972644,,
2021/4/7 18:21,80,79.78894043,24.52400208,1.158282161,54.5030365,,1.204492211,,
2021/4/7 18:21,80,80.27964783,24.33400154,1.150109768,54.5030365,,0.883203089,,
2021/4/7 18:21,80,80.68379211,24.17200089,1.15882051,54.5030365,,0.995312512,,
2021/4/7 18:21,80,80.46722412,24.23500061,1.166364074,54.55186462,,0.846289039,,
2021/4/7 18:21,80,80.27570343,24.26800156,1.173819065,54.60611725,,1.285839796,,
2021/4/7 18:21,80,79.74911499,24.59700203,1.157364011,54.60611725,,0.791601539,,
2021/4/7 18:21,80,79.93840027,24.3560009,1.161264539,54.60611725,,0.816894531,,
2021/4/7 18:21,80,80.30245209,24.25100136,1.162536144,54.65494537,,0.829199195,,
2021/4/7 18:21,80,80.35512543,24.30000114,1.16319418,54.65494537,,1.240722656,,
2021/4/7 18:21,80,80.12928772,24.47200203,1.162972569,54.65494537,,0.801855445,,
2021/4/7 18:21,80,80.67100525,24.17300034,1.156585217,54.65494537,,0.818261683,,
2021/4/7 18:21,80,80.84358215,24.1060009,1.161897302,54.65494537,,1.072558522,,
2021/4/7 18:21,80,80.68122864,24.19900131,1.162060976,54.66579437,,0.831250012,,
2021/4/7 18:21,80,80.79402924,24.07500076,1.170137644,54.66579437,,1.30771482,,
2021/4/7 18:21,80,80.70676422,24.3200016,1.154625416,54.7037735,,1.244140625,,
2021/4/7 18:21,80,80.8378067,23.99500084,1.160480976,54.7037735,,0.777929664,,
2021/4/7 18:21,80,80.55147552,24.29200172,1.158098817,54.7037735,,0.986425757,,
2021/4/7 18:21,80,80.93088531,23.99700165,1.167769432,54.7037735,,0.766992152,,
2021/4/7 18:21,80,81.39742279,23.92500114,1.161674142,54.7037735,,1.284472585,,
2021/4/7 18:21,80,81.12696075,24.30200195,1.15543437,54.75260162,,1.231152296,,
2021/4/7 18:21,80,81.00310516,23.82600021,1.160923481,54.75260162,,1.097167969,,
2021/4/7 18:21,80,80.51309204,24.23400116,1.162448525,54.80142975,,1.221582055,,
2021/4/7 18:21,80,79.68849945,24.5150013,1.171247602,54.80142975,,1.349413991,,
2021/4/7 18:21,80,79.8608017,24.354002,1.155462384,54.80142975,,1.203808546,,
2021/4/7 18:21,80,80.03038788,24.42100143,1.158911705,54.80142975,,0.786132813,,
2021/4/7 18:21,80,80.34163666,23.9470005,1.163438201,54.80142975,,1.249609351,,
2021/4/7 18:21,80,80.24650574,24.21700096,1.16569519,54.80142975,,1.266015649,,
2021/4/7 18:21,80,80.32661438,24.13200188,1.160117626,54.80142975,,1.229101539,,
2021/4/7 18:21,80,80.51403809,24.37000084,1.154933333,54.80142975,,1.221582055,,
2021/4/7 18:21,80,80.37419128,23.93700027,1.160255432,54.80142975,,1.108105421,,
2021/4/7 18:21,80,79.4437027,24.61500168,1.162429333,54.80142975,,1.237988234,,
2021/4/7 18:21,80,79.37908936,24.45600128,1.170193195,54.80142975,,1.266015649,,
2021/4/7 18:21,80,79.15759277,24.66300201,1.150027037,54.75260162,,1.3125,,
2021/4/7 18:21,80,79.94807434,23.94000053,1.156130195,54.75260162,,0.783398449,,
2021/4/7 18:21,80,80.00550842,24.29400063,1.160882115,54.75260162,,1.242773414,,
2021/4/7 18:21,80,80.19985962,24.24500084,1.171130419,54.75260162,,1.232519507,,
2021/4/7 18:21,80,80.07580566,24.38300133,1.15991962,54.75260162,,1.239355445,,
2021/4/7 18:21,80,80.34359741,24.29500198,1.161198139,54.75260162,,0.871582031,,
2021/4/7 18:21,80,80.07421875,24.41800117,1.157374859,54.75260162,,0.816210926,,
2021/4/7 18:21,80,80.28855133,24.14900208,1.161394477,54.7037735,,1.257128835,,
2021/4/7 18:21,80,80.04354095,24.36600113,1.172940612,54.7037735,,1.286523461,,
2021/4/7 18:21,80,79.82704926,24.34500122,1.157302022,54.7037735,,1.138183594,,
2021/4/7 18:21,80,79.2943573,24.69600105,1.158404231,54.7037735,,0.802539051,,
2021/4/7 18:21,80,79.14259338,24.38100052,1.157467604,54.65494537,,0.840136707,,
2021/4/7 18:21,80,79.30551147,24.52900124,1.17085588,54.65494537,,1.222265601,,
2021/4/7 18:21,80,79.48277283,24.37900162,1.15652597,54.65494537,,0.940625012,,
2021/4/7 18:21,80,79.35478973,24.73600197,1.158304334,54.65494537,,1.103320241,,
2021/4/7 18:21,80,79.63079071,24.32600021,1.16461122,54.60611725,,0.855859339,,
2021/4/7 18:21,80,79.82936859,24.35100174,1.163979053,54.60611725,,1.231835961,,
2021/4/7 18:21,80,80.33817291,24.11500168,1.164848924,54.60611725,,0.830566406,,
2021/4/7 18:21,80,80.49222565,24.27100182,1.151967525,54.60611725,,1.174414039,,
2021/4/7 18:21,80,80.81887817,24.09700203,1.160465479,54.55186462,,0.820996106,,
2021/4/7 18:21,80,80.28427887,24.14500046,1.160084724,54.55186462,,0.935839832,,
2021/4/7 18:21,80,79.9874649,24.3200016,1.172044635,54.55186462,,1.261230469,,
2021/4/7 18:21,80,79.76036835,24.41300201,1.16661942,54.55186462,,1.190136671,,
2021/4/7 18:21,80,79.78036499,24.35300064,1.158836126,54.5030365,,0.793652356,,
2021/4/7 18:21,80,79.69082642,24.35700035,1.162358046,54.5030365,,0.820996106,,
2021/4/7 18:21,80,79.96855927,24.15300179,1.162883282,54.5030365,,1.229101539,,
2021/4/7 18:21,80,79.54716492,24.60900116,1.168452621,54.5030365,,1.260546803,,
2021/4/7 18:21,80,79.25488281,24.58100128,1.154305935,54.5030365,,1.256445289,,
2021/4/7 18:21,80,78.85758972,24.79000092,1.157532811,54.45420837,,0.860644519,,
2021/4/7 18:21,80,79.40662384,24.23200035,1.163975477,54.45420837,,0.952929676,,
2021/4/7 18:21,80,79.96430969,24.44300079,1.166906714,54.45420837,,1.21611321,,
2021/4/7 18:21,80,80.48485565,24.17100143,1.159715772,54.45420837,,1.19355464,,
2021/4/7 18:21,80,80.10467529,24.45800209,1.157520056,54.40538025,,0.909179688,,
2021/4/7 18:21,80,80.46510315,24.13000107,1.161439061,54.40538025,,0.766308606,,
2021/4/7 18:21,80,80.47924805,24.08600044,1.166370153,54.40538025,,0.849023402,,
2021/4/7 18:21,80,80.42300415,24.28100204,1.166315675,54.40538025,,0.940625012,,
2021/4/7 18:21,80,80.69722748,24.19900131,1.152591705,54.35112762,,0.96181637,,
2021/4/7 18:21,80,81.24230194,23.91200066,1.156168342,54.34570313,,0.846289039,,
2021/4/7 18:21,80,81.49908447,23.8030014,1.162845731,54.34570313,,0.78818357,,
2021/4/7 18:21,80,81.64452362,23.85100174,1.169111252,54.35112762,,1.199023366,,
2021/4/7 18:21,80,81.44051361,24.02600098,1.155412197,54.35112762,,0.980957031,,
2021/4/7 18:21,80,81.12265778,23.97500038,1.152458549,54.30229187,,0.822363257,,
2021/4/7 18:22,80,80.78914642,24.12500191,1.162459493,54.30229187,,0.758789063,,
2021/4/7 18:22,80,80.37768555,24.1230011,1.164237142,54.25347137,,1.158691406,,
2021/4/7 18:22,80,80.30252838,24.29300117,1.162369967,54.25347137,,0.827832043,,
2021/4/7 18:22,80,80.02687836,24.29300117,1.153250933,54.25347137,,0.799121082,,
2021/4/7 18:22,80,79.09470367,24.63900185,1.15690124,54.25347137,,1.190820336,,
2021/4/7 18:22,80,78.78466034,24.4810009,1.162718654,54.20464325,,0.674023449,,
2021/4/7 18:22,80,78.61927032,24.70700073,1.168854594,54.20464325,,1.263964772,,
2021/4/7 18:22,80,79.13196564,24.45600128,1.157935858,54.20464325,,0.766992152,,
2021/4/7 18:22,80,79.62861633,24.29900169,1.160706878,54.1558075,,1.10673821,,
2021/4/7 18:22,80,79.56938934,24.31200027,1.164278746,54.1558075,,0.721191406,,
2021/4/7 18:22,80,80.23926544,24.03700066,1.162609935,54.10155487,,0.84765625,,
2021/4/7 18:22,80,79.89360046,24.36600113,1.160954833,54.10155487,,0.622753918,,
2021/4/7 18:22,80,80.41655731,24.19100189,1.152641892,54.10155487,,1.034960866,,
2021/4/7 18:22,80,80.48305511,24.07500076,1.157885313,54.05273438,,0.630957007,,
2021/4/7 18:22,80,80.95687103,23.84600067,1.166365981,54.05273438,,0.591308594,,
2021/4/7 18:22,80,80.83359528,23.9620018,1.172441721,54.05273438,,1.189453125,,
2021/4/7 18:22,80,80.94989014,23.98500061,1.159266949,54.05273438,,0.736230433,,
2021/4/7 18:22,80,81.04953003,23.79100037,1.162940741,54.00390625,,0.627539039,,
2021/4/7 18:22,80,81.06373596,23.87900162,1.162039399,54.00390625,,0.777246058,,
2021/4/7 18:22,80,80.84114075,23.8730011,1.191749096,54.00390625,,0.645996094,,
2021/4/7 18:22,80,80.58386993,24.0340004,1.183663368,54.00390625,,1.117675781,,
2021/4/7 18:22,80,80.43294525,24.04500198,1.18189919,53.9550705,,0.553027332,,
2021/4/7 18:22,80,80.13080597,24.16300201,1.181248188,53.9550705,,1.146386743,,
2021/4/7 18:22,80,79.69541931,24.30200195,1.190345764,53.9550705,,0.735546887,,
2021/4/7 18:22,80,79.5118103,24.21600151,1.190380216,53.9550705,,0.95703125,,
2021/4/7 18:22,80,79.34432983,24.41400146,1.174760938,53.90081787,,0.661718726,,
2021/4/7 18:22,80,79.55726624,24.28300095,1.186653614,53.90081787,,0.752636731,,
2021/4/7 18:22,80,79.34261322,24.45300102,1.186505437,53.90081787,,0.735546887,,
2021/4/7 18:22,80,79.40634918,24.3730011,1.187446475,53.90081787,,0.835351527,,
2021/4/7 18:22,80,79.33859253,24.44900131,1.184238434,53.90081787,,1.123828053,,
2021/4/7 18:22,80,79.88340759,24.24200058,1.185109019,53.90081787,,0.603613257,,
2021/4/7 18:22,80,79.81865692,24.40000153,1.180226564,53.85199738,,0.739648402,,
2021/4/7 18:22,80,80.04158783,24.26300049,1.188221931,53.79774475,,0.841503918,,
2021/4/7 18:22,80,79.50327301,24.51000023,1.196329832,53.79774475,,1.205859303,,
2021/4/7 18:22,80,79.17945862,24.70900154,1.179698467,53.79774475,,0.814160168,,
2021/4/7 18:22,80,79.26399231,24.51200104,1.18377769,53.7434845,,0.824414074,,
2021/4/7 18:22,80,79.79579926,24.34300041,1.183843732,53.7434845,,0.853808582,,
2021/4/7 18:22,80,79.59697723,24.41300201,1.187495112,53.7434845,,0.910546839,,
2021/4/7 18:22,80,79.24125671,24.71600151,1.186240673,53.7434845,,1.04384768,,
2021/4/7 18:22,80,80.04821014,24.20800209,1.174747348,53.69465637,,0.827148438,,
2021/4/7 18:22,80,80.49487305,24.1570015,1.189532876,53.69465637,,0.840136707,,
2021/4/7 18:22,80,80.30760193,24.2310009,1.185767174,53.69465637,,0.814160168,,
2021/4/7 18:22,80,80.07401276,24.35700035,1.196035624,53.69465637,,1.162792921,,
2021/4/7 18:22,80,80.38033295,24.21500206,1.181087852,53.69465637,,0.854492188,,
2021/4/7 18:22,80,80.1113739,24.38300133,1.181910038,53.65126038,,1.296093702,,
2021/4/7 18:22,80,79.81060791,24.32600021,1.180761814,53.65126038,,0.785449207,,
2021/4/7 18:22,80,80.17040253,24.0720005,1.189279199,53.60242462,,1.075292945,,
2021/4/7 18:22,80,79.71035004,24.54900169,1.187802434,53.60242462,,1.058886647,,
2021/4/7 18:22,80,79.6869278,24.39100075,1.180512667,53.60242462,,0.832617164,,
2021/4/7 18:22,80,79.42495728,24.52400208,1.186208725,53.60242462,,0.894824207,,
2021/4/7 18:22,80,79.47525787,24.34400177,1.187536716,53.55360413,,0.810742199,,
2021/4/7 18:22,80,79.13725281,24.64400101,1.194951057,53.55360413,,1.276953101,,
2021/4/7 18:22,80,79.54608917,24.46300125,1.186921954,53.55360413,,0.838769495,,
2021/4/7 18:22,80,80.05036926,24.3730011,1.181230426,53.504776,,0.881835938,,
2021/4/7 18:22,80,80.26368713,24.18600082,1.185176969,53.504776,,0.854492188,,
2021/4/7 18:22,80,80.08673096,24.34800148,1.187274337,53.504776,,1.259863257,,
2021/4/7 18:22,80,79.88559723,24.48500061,1.194379449,53.504776,,0.864746094,,
2021/4/7 18:22,80,80.01741791,24.37100029,1.176910877,53.45594025,,1.101269484,,
2021/4/7 18:22,80,80.43048859,24.17100143,1.183249831,53.45594025,,0.828515589,,
2021/4/7 18:22,80,80.43886566,24.21300125,1.186962366,53.45594025,,0.869531214,,
2021/4/7 18:22,80,79.48043823,24.56600189,1.195008159,53.45594025,,1.242089868,,
2021/4/7 18:22,80,79.16371918,24.74400139,1.180997133,53.40168762,,0.965917945,,
2021/4/7 18:22,80,79.71427917,24.31000137,1.181010842,53.40168762,,0.790234387,,
2021/4/7 18:22,80,80.17268372,24.25100136,1.190634966,53.40168762,,0.84765625,,
2021/4/7 18:22,80,80.08971405,24.22100067,1.187546849,53.40168762,,1.242773414,,
2021/4/7 18:22,80,80.11213684,24.49200058,1.192094564,53.40168762,,1.28994143,,
2021/4/7 18:22,80,79.97637939,24.34700203,1.176155567,53.40168762,,1.227050781,,
2021/4/7 18:22,80,79.94644928,24.50600052,1.183815837,53.40168762,,0.871582031,,
2021/4/7 18:22,80,79.78192902,24.30200195,1.186620116,53.40168762,,1.155273438,,
2021/4/7 18:22,80,79.5061264,24.6590004,1.194892645,53.40168762,,1.22089839,,
2021/4/7 18:22,80,79.02906799,24.67900085,1.186500072,53.40168762,,0.79296875,,
2021/4/7 18:22,80,78.68933868,24.89700127,1.176506519,53.40168762,,0.838085949,,
2021/4/7 18:22,80,78.79677582,24.60700035,1.18136704,53.40168762,,0.644628882,,
2021/4/7 18:22,80,79.06149292,24.67200089,1.190162659,53.35286713,,1.212011695,,
2021/4/7 18:22,80,80.11228943,24.18400192,1.193635464,53.35286713,,0.777929664,,
2021/4/7 18:22,80,81.25764465,23.92000198,1.180047631,53.35286713,,0.700683594,,
2021/4/7 18:22,80,81.79843903,23.97300148,1.18763423,53.35286713,,0.656933606,,
2021/4/7 18:22,80,81.58412933,23.96000099,1.18949759,53.35286713,,1.122460961,,
2021/4/7 18:22,80,81.3225708,24.104002,1.195368528,53.35286713,,1.091015577,,
2021/4/7 18:22,80,80.99230194,24.18000031,1.182718873,53.35286713,,1.169628859,,
2021/4/7 18:22,80,80.23661804,24.47600174,1.180325985,53.35286713,,0.900292933,,
2021/4/7 18:22,80,80.24807739,23.9260006,1.186573625,53.35286713,,1.077343702,,
2021/4/7 18:22,80,80.34323883,24.18400192,1.182567716,53.35286713,,0.810058594,,
2021/4/7 18:22,80,80.02680969,24.40300179,1.191413879,53.35286713,,1.217480421,,
2021/4/7 18:22,80,80.07849121,24.31000137,1.176670551,53.35286713,,1.113574147,,
2021/4/7 18:22,80,80.35092163,24.31500053,1.184996724,53.35286713,,0.701367199,,
2021/4/7 18:22,80,80.79011536,23.84900093,1.183782339,53.35286713,,1.190136671,,
2021/4/7 18:22,80,80.81737518,24.14700127,1.196748257,53.39083862,,1.172363281,,
2021/4/7 18:22,80,80.27824402,24.33000183,1.191268444,53.45594025,,0.866796851,,
2021/4/7 18:22,80,80.05028534,24.50100136,1.178928852,53.504776,,0.973437488,,
2021/4/7 18:22,80,80.49395752,23.83100128,1.187998891,53.504776,,0.641894519,,
2021/4/7 18:22,80,80.65124512,24.07900047,1.182764649,53.504776,,1.057519555,,
2021/4/7 18:22,80,80.80260468,24.01000023,1.194138885,53.55360413,,1.266699195,,
2021/4/7 18:22,80,80.51338196,24.30000114,1.185637951,53.60242462,,1.205175757,,
2021/4/7 18:22,80,80.6504364,24.12800026,1.183408856,53.65126038,,0.723925769,,
2021/4/7 18:22,80,80.28231049,24.18900108,1.188474178,53.65126038,,1.168945313,,
2021/4/7 18:22,80,80.59365845,23.96900177,1.193322301,53.65126038,,0.722558558,,
2021/4/7 18:22,80,80.35261536,24.20000076,1.185776949,53.705513,,1.271484375,,
2021/4/7 18:22,80,80.09426117,24.29600143,1.175633788,53.705513,,1.094433546,,
2021/4/7 18:22,80,80.15292358,23.87400055,1.183769464,53.7543335,,1.075292945,,
2021/4/7 18:22,80,80.04055786,24.13500023,1.184792995,53.80316162,,0.70615232,,
2021/4/7 18:22,80,79.95446014,24.20800209,1.192048192,53.85199738,,1.151855469,,
2021/4/7 18:22,80,79.94184113,24.30400085,1.179900646,53.90081787,,1.110839844,,
2021/4/7 18:22,80,80.30383301,23.93600082,1.180409312,53.90081787,,0.67880857,,
2021/4/7 18:22,80,80.39280701,24.07500076,1.185730934,53.90081787,,0.954296887,,
2021/4/7 18:22,80,80.56665802,24.05400085,1.192311049,53.9550705,,1.028808594,,
2021/4/7 18:22,80,80.42615509,24.12700081,1.190096259,54.00390625,,1.151171803,,
2021/4/7 18:22,80,80.53834534,24.06100082,1.181327462,54.00390625,,0.745117188,,
2021/4/7 18:22,80,79.74250031,24.36200142,1.187922955,54.05273438,,1.172363281,,
2021/4/7 18:22,80,79.42844391,24.51200104,1.183152676,54.05273438,,0.954980433,,
2021/4/7 18:22,80,79.32767487,24.34200096,1.193922639,54.10155487,,1.265331984,,
2021/4/7 18:22,80,79.27536011,24.48200035,1.179939032,54.1558075,,0.787499964,,
2021/4/7 18:22,80,79.50830078,24.27800179,1.181368709,54.1558075,,0.777246058,,
2021/4/7 18:22,80,80.31002045,24.01200104,1.185628414,54.20464325,,0.906445324,,
2021/4/7 18:22,80,80.35993195,24.09500122,1.193363547,54.25347137,,0.497656256,,
2021/4/7 18:22,80,80.99568939,23.92400169,1.210006237,54.25347137,,0.713671863,,
2021/4/7 18:22,80,80.95539856,24.39400101,1.206164956,54.25347137,,1.233203053,,
